; Sample Rate 11025
; Channels 1
       1.0861678                0 
       1.0862585       -0.0390625 
       1.0863492         -0.09375 
       1.0864399        -0.140625 
       1.0865306        -0.203125 
       1.0866213       -0.2109375 
        1.086712            -0.25 
       1.0868027         -0.28125 
       1.0868934       -0.3046875 
       1.0869841        -0.328125 
       1.0870748          -0.3125 
       1.0871655          -0.3125 
       1.0872562        -0.234375 
       1.0873469       -0.2734375 
       1.0874376       -0.1640625 
       1.0875283        -0.203125 
        1.087619          -0.0625 
       1.0877098       -0.0859375 
       1.0878005                0 
       1.0878912        0.1328125 
       1.0879819        0.2109375 
       1.0880726        0.2109375 
       1.0881633        0.2109375 
        1.088254        0.2265625 
       1.0883447           0.3125 
       1.0884354           0.3125 
       1.0885261        0.2890625 
       1.0886168        0.2265625 
       1.0887075        0.2265625 
       1.0887982          0.28125 
       1.0888889        0.1640625 
       1.0889796          0.15625 
       1.0890703        0.0703125 
        1.089161        -0.015625 
       1.0892517       -0.0390625 
       1.0893424          -0.0625 
       1.0894331       -0.1171875 
       1.0895238       -0.1640625 
       1.0896145          -0.1875 
       1.0897052       -0.2578125 
       1.0897959        -0.234375 
       1.0898866       -0.2109375 
       1.0899773       -0.2265625 
        1.090068       -0.1796875 
       1.0901587        -0.109375 
       1.0902494       -0.1171875 
       1.0903401        -0.109375 
       1.0904308       -0.0859375 
       1.0905215        -0.015625 
       1.0906122           0.0625 
       1.0907029        0.1328125 
       1.0907937        0.0859375 
       1.0908844        -0.046875 
       1.0909751                0 
       1.0910658         0.140625 
       1.0911565         0.203125 
       1.0912472         0.109375 
       1.0913379                0 
       1.0914286       -0.0390625 
       1.0915193                0 
         1.09161         0.109375 
       1.0917007                0 
       1.0917914       -0.0390625 
       1.0918821       -0.0390625 
       1.0919728       -0.0859375 
       1.0920635         -0.09375 
       1.0921542         -0.15625 
       1.0922449          -0.1875 
       1.0923356        -0.046875 
       1.0924263       -0.0234375 
        1.092517       -0.1640625 
       1.0926077       -0.3515625 
       1.0926984        -0.140625 
       1.0927891        -0.046875 
       1.0928798          0.09375 
       1.0929705                0 
       1.0930612       -0.1640625 
       1.0931519        -0.109375 
       1.0932426         0.015625 
       1.0933333                0 
        1.093424        -0.015625 
       1.0935147        -0.046875 
       1.0936054        -0.046875 
       1.0936961                0 
       1.0937868         0.015625 
       1.0938776        0.1796875 
       1.0939683          -0.0625 
        1.094059        0.0390625 
       1.0941497          -0.0625 
       1.0942404           0.0625 
       1.0943311         0.203125 
       1.0944218         0.015625 
       1.0945125        0.0234375 
       1.0946032        0.0390625 
       1.0946939          0.09375 
       1.0947846         0.015625 
       1.0948753        0.0859375 
        1.094966        0.1640625 
       1.0950567        0.0390625 
       1.0951474                0 
       1.0952381         0.140625 
       1.0953288        0.1171875 
       1.0954195                0 
       1.0955102         0.140625 
       1.0956009         0.046875 
       1.0956916         0.046875 
       1.0957823        0.0234375 
        1.095873                0 
       1.0959637                0 
       1.0960544                0 
       1.0961451       -0.0390625 
       1.0962358        -0.140625 
       1.0963265       -0.1171875 
       1.0964172         -0.09375 
       1.0965079        -0.109375 
       1.0965986       -0.1640625 
       1.0966893       -0.1640625 
         1.09678       -0.1640625 
       1.0968707       -0.1640625 
       1.0969615       -0.1328125 
       1.0970522         -0.15625 
       1.0971429         -0.09375 
       1.0972336        -0.109375 
       1.0973243       -0.0703125 
        1.097415        -0.109375 
       1.0975057                0 
       1.0975964       -0.0390625 
       1.0976871                0 
       1.0977778                0 
       1.0978685                0 
       1.0979592        -0.015625 
       1.0980499        0.0390625 
       1.0981406                0 
       1.0982313        0.0234375 
        1.098322        0.0234375 
       1.0984127         0.015625 
       1.0985034        0.0234375 
       1.0985941        0.0234375 
       1.0986848                0 
       1.0987755                0 
       1.0988662         0.015625 
       1.0989569         0.046875 
       1.0990476        0.0234375 
       1.0991383        0.0234375 
        1.099229        0.0390625 
       1.0993197        0.0390625 
       1.0994104         0.109375 
       1.0995011          0.09375 
       1.0995918         0.109375 
       1.0996825        0.0859375 
       1.0997732        0.1328125 
       1.0998639          0.09375 
       1.0999546          0.15625 
       1.1000454         0.109375 
       1.1001361         0.109375 
       1.1002268        0.0703125 
       1.1003175           0.0625 
       1.1004082                0 
       1.1004989        -0.015625 
       1.1005896       -0.0234375 
       1.1006803          -0.0625 
        1.100771       -0.0859375 
       1.1008617       -0.1796875 
       1.1009524       -0.1796875 
       1.1010431       -0.2734375 
       1.1011338       -0.2109375 
       1.1012245            -0.25 
       1.1013152        -0.234375 
       1.1014059         -0.28125 
       1.1014966       -0.2890625 
       1.1015873       -0.2890625 
        1.101678       -0.2109375 
       1.1017687       -0.2109375 
       1.1018594         -0.15625 
       1.1019501        -0.109375 
       1.1020408       -0.1171875 
       1.1021315        -0.109375 
       1.1022222         0.015625 
       1.1023129        0.1171875 
       1.1024036         0.140625 
       1.1024943        0.1328125 
        1.102585         0.109375 
       1.1026757         0.203125 
       1.1027664        0.1640625 
       1.1028571             0.25 
       1.1029478         0.234375 
       1.1030385           0.1875 
       1.1031293        0.1796875 
         1.10322        0.1640625 
       1.1033107         0.109375 
       1.1034014         0.140625 
       1.1034921          0.09375 
       1.1035828           0.0625 
       1.1036735                0 
       1.1037642       -0.0703125 
       1.1038549        -0.046875 
       1.1039456       -0.0859375 
       1.1040363       -0.0703125 
        1.104127          -0.0625 
       1.1042177        -0.203125 
       1.1043084         -0.15625 
       1.1043991        -0.109375 
       1.1044898       -0.0859375 
       1.1045805        -0.015625 
       1.1046712                0 
       1.1047619       -0.1328125 
       1.1048526       -0.0234375 
       1.1049433                0 
        1.105034                0 
       1.1051247           0.0625 
       1.1052154        0.0390625 
